"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55"
0,95.3576,263.5675,492.4209,889.7639,1429.4356,1805.1521,1686.8285,1870.4679,2038.2165,2187.014,1513.6431,1396.2738,665.3788,391.9572,191.9902,93.628,45.7453,17.2531,7.5609,2.3978,1.0624,0.4005,0.1423,0.0461,0.0168,0.005,0.0017,5e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,107.8359,283.669,507.0445,880.1915,1369.2293,1694.3483,1571.6936,1749.9041,1938.8166,2143.339,1539.1032,1482.143,735.39,450.7671,229.5039,116.1381,58.7736,22.9263,10.3862,3.3961,1.5531,0.604,0.2212,0.0738,0.0278,0.0084,0.003,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,133.1076,353.4347,635.4772,1104.1034,1705.5818,2075.629,1877.4661,2020.8818,2147.1572,2262.6111,1551.3866,1425.7254,679.8184,401.373,197.1968,96.483,47.2955,17.8953,7.8674,2.5024,1.1122,0.4206,0.1499,0.0487,0.0178,0.0053,0.0018,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,83.5481,226.2458,415.5027,740.7879,1181.904,1495.5462,1412.7148,1597.0265,1789.5093,1989.6499,1428.7525,1370.3153,675.6785,411.1964,207.7878,104.3682,52.438,20.3133,9.1395,2.9696,1.3492,0.5213,0.1897,0.0629,0.0236,0.0071,0.0025,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,105.8463,284.0971,516.4285,908.3302,1422.7863,1758.0193,1615.1226,1767.3245,1909.3648,2043.6847,1418.8065,1317.9242,633.3794,376.5245,186.1457,91.6015,45.1449,17.1693,7.5863,2.4242,1.0826,0.4113,0.1472,0.048,0.0177,0.0052,0.0018,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,128.3306,319.0492,541.0341,891.9073,1321.5465,1567.0762,1404.1334,1518.2838,1645.0979,1795.905,1286.642,1245.1067,623.4906,386.4449,199.0977,101.9522,52.1918,20.5866,9.4294,3.1147,1.4394,0.5657,0.2092,0.0704,0.0268,0.0082,0.0029,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,116.1067,307.2217,551.1549,957.1934,1482.2106,1814.4551,1655.9091,1803.7202,1944.6788,2083.4744,1451.3354,1355.1235,654.8896,391.5668,194.7022,96.3491,47.7392,18.2494,8.1045,2.6019,1.1676,0.4457,0.1603,0.0525,0.0194,0.0058,0.002,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,109.6627,284.4732,501.5027,857.6688,1312.7332,1596.9364,1456.3511,1592.9799,1733.6567,1884.779,1335.5403,1271.4727,625.622,380.7304,192.5891,96.8783,48.7552,18.9182,8.5261,2.7747,1.2626,0.4887,0.1781,0.0591,0.0222,0.0067,0.0023,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,121.5085,305.1669,522.0402,866.9903,1291.2919,1534.5448,1373.9279,1480.6114,1594.4681,1725.2182,1223.5786,1170.6246,580.0176,355.7685,181.441,92.0118,46.6695,18.2459,8.2846,2.7147,1.244,0.485,0.178,0.0595,0.0225,0.0068,0.0024,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,119.5035,315.1431,563.9838,978.3174,1516.1892,1862.3215,1709.2245,1876.5706,2043.6896,2215.4247,1561.1093,1474.8736,719.9913,434.6239,218.0891,108.8563,54.3779,20.95,9.3756,3.0314,1.3702,0.5269,0.1909,0.063,0.0235,0.0071,0.0024,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,99.9181,273.0202,505.3168,906.8321,1453.1748,1841.2144,1736.0241,1953.0572,2171.0186,2387.2896,1693.6893,1603.0641,781.1025,469.929,234.8586,116.7336,58.0702,22.2818,9.9316,3.1992,1.4406,0.5518,0.1991,0.0655,0.0244,0.0073,0.0025,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,89.2147,250.4554,475.4405,874.9257,1436.1811,1859.0959,1783.9224,2036.6296,2288.3005,2529.1287,1793.3097,1689.6913,817.9732,488.5123,242.2995,119.535,59.037,22.4961,9.9587,3.1878,1.4261,0.5428,0.1946,0.0636,0.0235,0.007,0.0024,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,129.9692,349.3689,635.7829,1118.8969,1752.0911,2161.8819,1981.4035,2160.8284,2324.5108,2475.6928,1710.4414,1581.0612,756.6784,448.0582,220.6835,108.214,53.1541,20.1508,8.8756,2.8279,1.2591,0.4769,0.1702,0.0554,0.0203,0.006,0.0021,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,115.3845,306.0496,551.2506,964.038,1509.8843,1879.0634,1750.5526,1955.3825,2170.6739,2400.2338,1721.3658,1653.662,818.1798,499.9995,253.7912,128.0449,64.6133,25.1347,11.3557,3.7038,1.6894,0.6554,0.2394,0.0796,0.03,0.0091,0.0032,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,75.5706,204.8931,376.8864,673.5306,1078.4168,1371.3651,1303.3395,1484.3973,1677.7885,1883.0634,1363.9848,1319.2962,655.0457,401.1987,203.9567,103.0221,52.0368,20.26,9.161,2.9903,1.365,0.5299,0.1937,0.0645,0.0243,0.0073,0.0026,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,72.3224,212.2431,419.7091,803.382,1366.6156,1820.6149,1782.0207,2059.4549,2320.3584,2542.5918,1772.3041,1631.4082,771.2698,449.7186,217.8591,105.069,50.7839,18.9546,8.2212,2.5826,1.1331,0.4231,0.149,0.0478,0.0173,0.0051,0.0017,5e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,96.2848,266.3753,498.4476,903.1989,1457.954,1854.2631,1748.3622,1960.2217,2163.499,2353.3731,1649.0167,1539.2309,740.5511,440.0811,217.3419,106.8112,52.5665,19.9637,8.8086,2.8112,1.2537,0.4757,0.1701,0.0554,0.0205,0.0061,0.0021,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,98.4839,261.2079,469.4588,816.2177,1263.8726,1544.8791,1405.9319,1525.1807,1635.6561,1741.4204,1205.5609,1118.4903,537.5736,319.7539,158.2059,77.9213,38.4369,14.6309,6.4703,2.0693,0.9249,0.3517,0.126,0.0411,0.0151,0.0045,0.0015,5e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,95.0174,244.5206,428.3612,729.491,1115.5271,1361.5675,1250.7846,1383.4782,1528.5179,1692.8244,1222.4718,1187.4092,594.679,368.096,189.2571,96.6868,49.3778,19.4306,8.879,2.9265,1.3493,0.5291,0.1952,0.0656,0.0249,0.0076,0.0027,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,100.1526,268.2667,487.1472,857.2635,1346.7424,1673.935,1551.0099,1716.2129,1879.5426,2042.7797,1438.9202,1356.1156,659.7157,396.6749,198.2372,98.5504,49.0391,18.8226,8.3925,2.7043,1.2181,0.4668,0.1685,0.0554,0.0206,0.0062,0.0021,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,130.7776,341.0994,603.757,1034.7666,1582.5104,1916.4408,1734.072,1875.7915,2012.4931,2151.4064,1499.301,1403.0572,680.1827,408.1236,203.6745,101.1512,50.2922,19.2895,8.5947,2.7677,1.2459,0.4771,0.1721,0.0565,0.021,0.0063,0.0022,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,165.9378,406.0123,676.4472,1091.1128,1573.4337,1806.494,1562.4253,1623.762,1685.0586,1759.8771,1212.2111,1129.6265,548.4718,330.3574,165.6706,82.7087,41.3382,15.9366,7.1369,2.309,1.0445,0.4019,0.1456,0.0481,0.0179,0.0054,0.0019,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,85.3383,244.1251,471.4175,881.5328,1467.0386,1917.9898,1850.4622,2115.6362,2369.4729,2597.0555,1820.3729,1691.3272,807.8619,476.1197,233.1225,113.5963,55.4494,20.8927,9.147,2.8982,1.2829,0.4833,0.1716,0.0555,0.0204,0.006,0.002,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,103.7265,282.0443,518.9503,923.7146,1463.1853,1825.4849,1689.8231,1860.1122,2017.5263,2162.242,1499.393,1388.8249,665.0939,393.8607,193.9553,95.0798,46.687,17.6931,7.7905,2.4814,1.1045,0.4182,0.1492,0.0485,0.0178,0.0053,0.0018,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,133.4426,342.158,596.6472,1009.3992,1529.0619,1842.9895,1667.8969,1812.3045,1961.9939,2126.014,1504.791,1433.1105,706.088,430.4432,218.1495,109.9472,55.4364,21.5498,9.7297,3.1716,1.4457,0.5606,0.2047,0.068,0.0256,0.0077,0.0027,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,101.4026,278.0129,516.1642,929.0972,1492.9735,1895.9766,1790.6717,2016.9548,2243.3844,2466.4658,1748.4669,1652.8156,804.2295,483.1442,241.1146,119.6755,59.4539,22.7835,10.1422,3.2633,1.4676,0.5615,0.2024,0.0665,0.0247,0.0074,0.0026,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,98.4478,266.7057,489.5128,870.6795,1382.059,1734.0596,1619.4959,1804.4152,1986.9945,2166.8481,1527.9147,1439.2358,699.0899,419.5414,209.2281,103.7966,51.5445,19.7453,8.7867,2.8262,1.2707,0.486,0.1751,0.0575,0.0214,0.0064,0.0022,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,88.8229,250.0064,475.5022,875.8817,1436.8051,1854.6823,1771.0743,2007.9895,2236.0292,2445.5703,1716.4493,1600.7071,768.201,455.0813,223.992,109.7073,53.8148,20.3729,8.961,2.8516,1.2679,0.4797,0.171,0.0556,0.0205,0.006,0.0021,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,120.3746,323.5962,589.1001,1037.6964,1627.8001,2014.043,1852.4609,2029.0897,2193.9828,2349.6018,1631.5493,1515.5574,728.2624,432.8468,213.9442,105.2579,51.8641,19.7206,8.7118,2.7834,1.2427,0.472,0.1689,0.0551,0.0203,0.006,0.0021,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,117.3931,314.2774,570.2162,1002.0097,1570.4983,1945.5531,1795.2154,1976.4218,2151.9248,2324.2205,1627.8334,1525.6793,738.8403,442.3896,220.2111,109.0688,54.0835,20.6896,9.1947,2.9539,1.3263,0.5067,0.1823,0.0598,0.0222,0.0066,0.0023,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,150.3341,374.4781,633.8358,1036.6906,1510.9449,1745.4341,1512.1083,1568.2725,1618.0044,1673.6388,1139.5956,1047.8968,502.4515,298.9053,148.0897,73.0759,36.1208,13.7777,6.1056,1.9564,0.8762,0.3338,0.1198,0.0392,0.0145,0.0043,0.0015,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,105.6637,280.4561,504.714,879.5982,1367.4102,1681.1022,1540.9392,1686.291,1826.6993,1965.8318,1374.3143,1287.2233,623.5158,373.5622,186.092,92.245,45.7784,17.5264,7.795,2.506,1.1261,0.4304,0.155,0.0508,0.0188,0.0056,0.0019,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,97.9966,272.88,513.6238,935.7475,1517.293,1935.589,1827.5583,2048.8415,2257.4245,2447.0611,1707.0862,1585.1345,758.8948,448.8055,220.6103,107.9313,52.8914,20.005,8.7913,2.7953,1.2418,0.4695,0.1673,0.0543,0.0199,0.0059,0.002,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,126.6772,337.0851,607.706,1059.8589,1646.0771,2017.541,1840.2703,2000.3072,2148.5542,2289.7013,1585.6447,1470.975,706.7222,420.1619,207.7756,102.2815,50.4273,19.1854,8.4803,2.7109,1.2111,0.4603,0.1648,0.0537,0.0198,0.0059,0.002,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,75.3812,204.5135,376.7054,675.0367,1086.0384,1391.2863,1335.0599,1539.1727,1765.3646,2014.1194,1481.7791,1455.6236,732.1525,453.8677,233.37,119.1449,60.7893,23.8962,10.9078,3.5916,1.6543,0.6479,0.2389,0.0803,0.0305,0.0093,0.0033,0.0011,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,121.4985,332.5654,615.4022,1100.5794,1748.5773,2182.8157,2016.8877,2211.1209,2383.1141,2532.8097,1740.9264,1597.4227,758.6436,445.6888,217.8023,105.9957,51.6894,19.4598,8.5129,2.6953,1.1923,0.4487,0.1592,0.0515,0.0188,0.0055,0.0019,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,130.564,335.788,586.8691,994.1524,1505.6536,1810.9829,1632.7389,1764.4778,1896.7781,2038.1552,1430.5575,1350.5727,660.3811,399.6658,201.1466,100.7107,50.4625,19.4992,8.7521,2.8374,1.2862,0.4958,0.1801,0.0595,0.0223,0.0067,0.0023,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,99.9012,265.6242,479.0518,837.4038,1307.4237,1616.5668,1491.8581,1645.6944,1798.884,1954.3388,1377.9479,1301.1741,634.4484,382.4274,191.5971,95.4829,47.6245,18.3211,8.1872,2.6436,1.1933,0.4582,0.1657,0.0546,0.0204,0.0061,0.0021,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,82.5215,233.951,448.2756,832.8389,1380.2667,1803.2038,1744.6243,2007.1644,2270.2927,2521.4085,1792.2983,1690.3024,818.0271,488.1658,241.8885,119.206,58.8123,22.3874,9.9003,3.1661,1.415,0.538,0.1928,0.0629,0.0233,0.0069,0.0024,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,117.4236,299.4618,520.4741,880.2636,1339.1637,1630.0899,1497.1373,1659.3144,1841.4687,2053.7902,1495.5422,1466.7155,741.2401,462.9451,240.1124,123.6979,63.6774,25.2494,11.625,3.8581,1.7917,0.7075,0.2628,0.089,0.034,0.0104,0.0037,0.0012,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,79.9946,228.1761,439.775,822.0157,1370.8717,1802.0671,1753.6613,2028.9907,2306.8898,2572.6597,1833.4304,1731.7654,838.5885,500.5474,248.0341,122.2292,60.2991,22.9512,10.1487,3.2452,1.4502,0.5514,0.1975,0.0645,0.0238,0.0071,0.0024,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,132.1638,362.7237,672.4424,1203.3594,1909.385,2374.6188,2181.1291,2371.9775,2531.0748,2659.8692,1808.811,1642.1769,772.9935,450.3636,218.3604,105.4808,51.0785,19.1012,8.3009,2.6123,1.1483,0.4296,0.1515,0.0487,0.0177,0.0052,0.0018,5e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,118.0919,306.9708,542.1259,928.5283,1422.6285,1731.2322,1578.3387,1724.8496,1874.2995,2033.328,1437.399,1364.8676,669.9786,406.7789,205.3038,103.0532,51.7574,20.044,9.0161,2.9289,1.3304,0.514,0.187,0.062,0.0233,0.007,0.0024,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,108.1336,282.5502,501.2772,861.9769,1324.5375,1614.2267,1471.6156,1606.0273,1740.3437,1880.1117,1322.6984,1249.1309,610.0915,368.5979,185.146,92.5114,46.2616,17.8412,7.9924,2.5866,1.1703,0.4505,0.1633,0.0539,0.0202,0.006,0.0021,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,116.2439,301.7104,532.5816,913.2095,1404.1635,1719.9142,1582.2197,1749.3836,1928.1295,2125.5899,1525.9832,1471.7907,732.1305,450.1246,229.9063,116.7103,59.2444,23.1784,10.5311,3.4527,1.5834,0.6175,0.2267,0.0758,0.0287,0.0087,0.0031,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,95.8878,260.4515,479.1986,854.3645,1359.1729,1708.576,1598.0298,1782.5095,1964.2601,2142.3913,1510.152,1421.5086,689.9043,413.6593,206.1081,102.1586,50.6882,19.4015,8.6268,2.7727,1.2457,0.4761,0.1714,0.0562,0.0209,0.0062,0.0022,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,126.7062,331.3245,587.263,1006.1262,1534.0317,1846.1595,1655.5963,1770.1572,1872.538,1970.3964,1352.7092,1246.9967,596.8967,353.8973,174.6175,85.7942,42.2256,16.0389,7.0782,2.2593,1.0078,0.3825,0.1368,0.0446,0.0164,0.0049,0.0017,5e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,114.745,302.6089,540.636,933.4552,1433.5255,1735.7723,1563.9007,1678.1574,1779.3236,1873.5771,1285.2237,1182.6419,564.8393,334.0891,164.4424,80.6025,39.5796,15.0008,6.6058,2.1043,0.9367,0.3548,0.1266,0.0412,0.0151,0.0045,0.0015,5e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,127.6501,335.3838,597.4732,1029.7983,1581.6079,1919.6335,1737.2553,1876.1673,2005.8067,2132.7023,1477.0334,1372.5295,661.0835,394.155,195.4957,96.5197,47.7217,18.2058,8.0691,2.5858,1.1582,0.4413,0.1584,0.0518,0.0191,0.0057,0.002,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,99.3702,284.3731,548.8461,1024.0954,1696.0444,2199.2023,2098.1302,2364.6398,2603.5112,2800.9438,1930.1879,1764.3463,831.6969,484.2872,234.4564,113.0429,54.6318,20.3896,8.8433,2.7779,1.2188,0.455,0.1601,0.0514,0.0186,0.0054,0.0018,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,95.9969,252.4379,451.3525,784.5794,1224.1502,1522.3542,1421.5819,1596.3126,1786.9645,1998.5712,1451.2198,1413.3049,707.9401,437.8429,224.8237,114.6839,58.4782,22.9763,10.4831,3.4503,1.5886,0.6219,0.2292,0.077,0.0292,0.0089,0.0031,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,116.9021,305.8097,542.3121,929.7807,1419.0743,1710.1059,1535.9944,1645.2777,1743.9651,1838.9512,1264.8144,1168.0283,559.8957,332.3958,164.2111,80.7749,39.7987,15.133,6.6853,2.1359,0.9538,0.3624,0.1297,0.0423,0.0156,0.0046,0.0016,5e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,101.0891,288.4273,555.3365,1034.5146,1712.7907,2224.3244,2129.1352,2411.7612,2673.368,2899.33,2013.8097,1855.5087,880.5741,515.9832,251.2951,121.8446,59.1989,22.2066,9.6797,3.0546,1.3466,0.5052,0.1786,0.0576,0.0209,0.0061,0.0021,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,99.8853,264.2545,474.3086,825.0777,1281.9113,1577.703,1450.0017,1593.3834,1735.8242,1880.9771,1324.2212,1249.4087,609.0711,367.1347,183.9585,91.6924,45.7428,17.6006,7.8667,2.5405,1.147,0.4406,0.1594,0.0525,0.0196,0.0059,0.002,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,109.1278,287.4169,514.081,892.2435,1385.9113,1709.6832,1578.7652,1747.2463,1921.5086,2106.1119,1499.8682,1432.2065,705.5068,429.5148,217.2718,109.2778,54.9829,21.3294,9.6103,3.1267,1.4225,0.5504,0.2006,0.0666,0.025,0.0075,0.0026,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,141.5797,358.2742,616.6912,1028.9154,1535.6862,1822.9667,1625.5165,1739.7763,1855.583,1983.4887,1389.0513,1311.0081,641.7496,389.0462,196.1818,98.4216,49.4128,19.1302,8.6027,2.7939,1.2688,0.49,0.1783,0.059,0.0221,0.0066,0.0023,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,108.8088,307.2481,585.2585,1076.704,1756.0545,2240.7694,2104.4041,2334.2074,2531.0648,2687.6905,1835.268,1666.2686,782.2524,454.0802,219.262,105.4765,50.8693,18.9482,8.2024,2.5721,1.1265,0.4199,0.1475,0.0473,0.0171,0.005,0.0017,5e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,126.5865,330.9642,586.9511,1007.328,1541.193,1864.9379,1684.267,1816.547,1941.1918,2065.1686,1432.1908,1333.4333,643.5561,384.5069,191.1072,94.543,46.8344,17.9004,7.9481,2.5513,1.1447,0.4369,0.1571,0.0514,0.019,0.0057,0.002,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,137.627,374.4854,688.2818,1220.0051,1915.3103,2354.9405,2138.4875,2298.3896,2424.3309,2521.468,1701.3758,1534.8703,719.3199,417.5508,201.786,97.1819,46.9284,17.5025,7.5863,2.3817,1.0444,0.3897,0.1371,0.044,0.0159,0.0047,0.0016,5e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,120.4296,325.2696,593.7059,1045.2763,1630.7759,1994.663,1804.3364,1933.8251,2036.6663,2118.286,1431.1553,1293.8843,607.8391,353.7257,171.3727,82.7364,40.0463,14.9695,6.5027,2.0457,0.8989,0.3361,0.1185,0.0381,0.0138,0.0041,0.0014,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,77.3432,213.8098,400.4765,728.5935,1186.5797,1531.8038,1473.8454,1695.9855,1931.474,2175.6325,1575.2204,1518.5317,750.337,457.0498,231.0319,116.0451,58.2984,22.5798,10.1575,3.2998,1.499,0.5792,0.2107,0.0699,0.0262,0.0079,0.0028,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,99.0072,279.5086,532.3803,979.597,1598.6084,2042.0916,1920.7577,2134.7261,2320.2367,2470.1791,1690.7318,1538.5426,723.6321,420.7706,203.5045,98.0442,47.3523,17.6623,7.6561,2.4038,1.0541,0.3934,0.1384,0.0444,0.0161,0.0047,0.0016,5e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,120.5857,302.9929,519.112,864.9685,1295.8346,1553.4707,1406.353,1536.391,1681.3764,1851.9389,1335.8272,1299.9628,653.4933,406.3582,209.9576,107.7918,55.3136,21.8674,10.0384,3.3227,1.5387,0.6059,0.2246,0.0757,0.0289,0.0088,0.0031,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,109.9133,294.0964,533.6477,938.7958,1475.402,1836.2113,1704.9433,1892.0566,2079.8215,2270.2482,1605.9201,1520.0409,742.1877,447.8163,224.5357,111.9735,55.8833,21.5103,9.6175,3.107,1.4032,0.5391,0.1951,0.0643,0.024,0.0072,0.0025,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,143.7719,378.5246,674.474,1159.3448,1767.8184,2119.2161,1886.3115,1995.1441,2081.3408,2154.7097,1455.8269,1320.3414,623.2026,364.6133,177.6319,86.2297,41.9582,15.7642,6.8826,2.1752,0.9604,0.3608,0.1278,0.0413,0.015,0.0045,0.0015,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,99.4422,273.0185,506.9556,910.7142,1455.6557,1831.1668,1707.0264,1890.6518,2060.7398,2215.3175,1537.7754,1423.9177,681.0947,402.7229,197.9916,96.8969,47.5022,17.9737,7.9018,2.5133,1.117,0.4223,0.1505,0.0489,0.0179,0.0053,0.0018,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,94.2443,266.8613,509.7685,940.8549,1540.2805,1973.851,1862.0967,2075.482,2261.7237,2412.8335,1653.5849,1505.9194,708.525,412.0551,199.3064,96.0261,46.379,17.2996,7.4989,2.3544,1.0325,0.3853,0.1355,0.0435,0.0157,0.0046,0.0016,5e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
